"""решения касающиеся сетевой безопасности и отражения угроз""","17","6788845","2262948"
"""решения касающиеся сетевой безопасности и отражения угроз""","30","6800758","3400379"
"""решения касающиеся сетевой безопасности и отражения угроз""","154","6805066","2268355"
"""решения касающиеся сетевой безопасности и отражения угроз""","82","6870566","3435283"
"""решения касающиеся сетевой безопасности и отражения угроз""","313","6901473","2300491"
"""решения касающиеся сетевой безопасности и отражения угроз""","48","6905495","2301831"
"""решения касающиеся сетевой безопасности и отражения угроз""","293","6915629","2305209"
"""решения касающиеся сетевой безопасности и отражения угроз""","307","6919370","3459685"
"""решения касающиеся сетевой безопасности и отражения угроз""","283","6940952","3470476"
"""решения касающиеся сетевой безопасности и отражения угроз""","293","6944523","3472261"
"""решения касающиеся сетевой безопасности и отражения угроз""","361","6965973","3482986"
"""решения касающиеся сетевой безопасности и отражения угроз""","255","6982419","2327473"
"""решения касающиеся сетевой безопасности и отражения угроз""","40","6985788","2328596"
"""решения касающиеся сетевой безопасности и отражения угроз""","264","6989452","3494726"
"""решения касающиеся сетевой безопасности и отражения угроз""","291","7034732","2344910"
"""решения касающиеся сетевой безопасности и отражения угроз""","36","7035809","3517904"
"""решения касающиеся сетевой безопасности и отражения угроз""","59","7061699","2353899"
"""решения касающиеся сетевой безопасности и отражения угроз""","268","7117593","3558796"
"""решения касающиеся сетевой безопасности и отражения угроз""","120","7118288","3559144"
"""решения касающиеся сетевой безопасности и отражения угроз""","329","7142742","3571371"
"""решения касающиеся сетевой безопасности и отражения угроз""","78","7146322","2382107"
"""решения касающиеся сетевой безопасности и отражения угроз""","135","7309297","3654648"
"""решения касающиеся сетевой безопасности и отражения угроз""","180","7311008","2437002"
"""решения касающиеся сетевой безопасности и отражения угроз""","346","7322063","3661031"
"""решения касающиеся сетевой безопасности и отражения угроз""","100","7434609","3717304"
"""решения касающиеся сетевой безопасности и отражения угроз""","271","7443526","3721763"
"""решения касающиеся сетевой безопасности и отражения угроз""","364","7476682","3738341"
"""решения касающиеся сетевой безопасности и отражения угроз""","344","7616402","3808201"
"""решения касающиеся сетевой безопасности и отражения угроз""","84","7789051","2596350"
"""решения касающиеся сетевой безопасности и отражения угроз""","307","7830602","2610200"
"""решения касающиеся сетевой безопасности и отражения угроз""","354","7990598","3995299"
"""решения касающиеся сетевой безопасности и отражения угроз""","178","8061791","4030895"
"""решения касающиеся сетевой безопасности и отражения угроз""","223","8105403","4052701"
"""решения касающиеся сетевой безопасности и отражения угроз""","303","8130060","2710020"
"""решения касающиеся сетевой безопасности и отражения угроз""","78","8244749","2748249"
"""решения касающиеся сетевой безопасности и отражения угроз""","179","8496676","4248338"
"""решения касающиеся сетевой безопасности и отражения угроз""","341","8512493","4256246"
"""решения касающиеся сетевой безопасности и отражения угроз""","74","8553732","4276866"
"""решения касающиеся сетевой безопасности и отражения угроз""","335","8629948","4314974"
"""решения касающиеся сетевой безопасности и отражения угроз""","306","8640034","2880011"
"""решения касающиеся сетевой безопасности и отражения угроз""","322","8959680","2986560"
"""решения касающиеся сетевой безопасности и отражения угроз""","291","8961288","4480644"
"""решения касающиеся сетевой безопасности и отражения угроз""","166","9026057","4513028"
"""решения касающиеся сетевой безопасности и отражения угроз""","41","9036899","4518449"
"""решения касающиеся сетевой безопасности и отражения угроз""","141","9043059","3014353"
"""решения касающиеся сетевой безопасности и отражения угроз""","180","9057239","4528619"
"""решения касающиеся сетевой безопасности и отражения угроз""","298","9061509","3020503"
"""решения касающиеся сетевой безопасности и отражения угроз""","220","9070770","3023590"
"""решения касающиеся сетевой безопасности и отражения угроз""","76","9175398","4587699"
"""решения касающиеся сетевой безопасности и отражения угроз""","31","9181586","4590793"
"""решения касающиеся сетевой безопасности и отражения угроз""","202","9192740","3064246"
"""решения касающиеся сетевой безопасности и отражения угроз""","256","9199658","3066552"
"""решения касающиеся сетевой безопасности и отражения угроз""","114","9282075","4641037"
"""решения касающиеся сетевой безопасности и отражения угроз""","18","9314997","3104999"
"""решения касающиеся сетевой безопасности и отражения угроз""","254","9338168","4669084"
"""решения касающиеся сетевой безопасности и отражения угроз""","215","9496390","4748195"
"""решения касающиеся сетевой безопасности и отражения угроз""","313","9635856","4817928"
"""решения касающиеся сетевой безопасности и отражения угроз""","138","9652105","4826052"
"""решения касающиеся сетевой безопасности и отражения угроз""","331","9663556","3221185"
"""решения касающиеся сетевой безопасности и отражения угроз""","328","9731772","4865886"
"""решения касающиеся сетевой безопасности и отражения угроз""","278","9798187","4899093"
"""решения касающиеся сетевой безопасности и отражения угроз""","65","9846012","4923006"
"""решения касающиеся сетевой безопасности и отражения угроз""","364","9943402","4971701"
"""решения касающиеся сетевой безопасности и отражения угроз""","244","9987147","3329049"
"""создание виртуального офиса""","134","100861","50430"
"""создание виртуального офиса""","73","127594","63797"
"""создание виртуального офиса""","234","146372","48790"
"""создание виртуального офиса""","143","200572","100286"
"""создание виртуального офиса""","344","245894","81964"
"""создание виртуального офиса""","71","263877","87959"
"""создание виртуального офиса""","190","321635","107211"
"""создание виртуального офиса""","322","360676","120225"
"""создание виртуального офиса""","355","402242","134080"
"""создание виртуального офиса""","299","413016","206508"
"""создание виртуального офиса""","51","522774","174258"
"""создание виртуального офиса""","152","554852","184950"
"""создание виртуального офиса""","29","568079","189359"
"""создание виртуального офиса""","82","632978","210992"
"""создание виртуального офиса""","313","633682","211227"
"""создание виртуального офиса""","25","720786","240262"
"""создание виртуального офиса""","278","738649","246216"
"""создание виртуального офиса""","36","741527","370763"
"""создание виртуального офиса""","74","781675","260558"
"""создание виртуального офиса""","185","890360","296786"
"""создание виртуального офиса""","21","956314","478157"
"""создание виртуального офиса""","69","984821","328273"
"""создание виртуального офиса""","205","988819","329606"
"""создание виртуального офиса""","340","1083886","361295"
"""создание виртуального офиса""","108","1092669","364223"
"""создание виртуального офиса""","173","1109520","554760"
"""создание виртуального офиса""","217","1310135","655067"
"""создание виртуального офиса""","345","1422476","711238"
"""создание виртуального офиса""","251","1448913","724456"
"""создание виртуального офиса""","265","1468488","734244"
"""создание виртуального офиса""","281","1511152","755576"
"""создание виртуального офиса""","58","1688430","844215"
"""создание виртуального офиса""","88","1700855","566951"
"""создание виртуального офиса""","101","1783621","891810"
"""создание виртуального офиса""","325","1862083","931041"
"""создание виртуального офиса""","125","1955318","977659"
"""создание виртуального офиса""","345","1961658","980829"
"""создание виртуального офиса""","348","2169021","723007"
"""создание виртуального офиса""","80","2293632","1146816"
"""создание виртуального офиса""","90","2298134","766044"
"""создание виртуального офиса""","314","2301411","767137"
"""создание виртуального офиса""","248","2443176","1221588"
"""создание виртуального офиса""","97","2486074","828691"
"""создание виртуального офиса""","108","2492570","1246285"
"""создание виртуального офиса""","63","2574710","1287355"
"""создание виртуального офиса""","350","2628852","876284"
"""создание виртуального офиса""","60","2681434","893811"
"""создание виртуального офиса""","19","2746441","1373220"
"""создание виртуального офиса""","78","2840713","1420356"
"""создание виртуального офиса""","203","2865959","1432979"
"""создание виртуального офиса""","188","2872220","957406"
"""создание виртуального офиса""","285","2968879","989626"
"""создание виртуального офиса""","35","2996492","1498246"
"""создание виртуального офиса""","150","3079738","1026579"
"""создание виртуального офиса""","309","3142423","1047474"
"""создание виртуального офиса""","271","3149645","1049881"
"""создание виртуального офиса""","244","3252684","1626342"
"""создание виртуального офиса""","42","3304266","1652133"
"""создание виртуального офиса""","245","3314468","1657234"
"""создание виртуального офиса""","82","3368685","1684342"
"""создание виртуального офиса""","166","3381578","1127192"
"""создание виртуального офиса""","280","3522529","1761264"
"""создание виртуального офиса""","163","3588544","1196181"
"""создание виртуального офиса""","246","3673035","1224345"
"""создание виртуального офиса""","153","3813915","1906957"
"""создание виртуального офиса""","275","3847954","1282651"
"""создание виртуального офиса""","148","3915387","1957693"
"""создание виртуального офиса""","214","3925980","1962990"
"""создание виртуального офиса""","180","3978058","1989029"
"""создание виртуального офиса""","179","4083430","1361143"
"""создание виртуального офиса""","188","4086149","1362049"
"""создание виртуального офиса""","113","4174936","2087468"
"""создание виртуального офиса""","137","4333922","1444640"
"""создание виртуального офиса""","183","4341916","2170958"
"""создание виртуального офиса""","346","4375038","1458346"
"""создание виртуального офиса""","186","4394960","2197480"
"""создание виртуального офиса""","334","4398950","1466316"
"""создание виртуального офиса""","181","4406633","1468877"
"""создание виртуального офиса""","87","4508607","1502869"
"""создание виртуального офиса""","222","4569614","2284807"
"""создание виртуального офиса""","181","4582477","2291238"
"""создание виртуального офиса""","225","4588142","2294071"
"""создание виртуального офиса""","348","4660781","2330390"
"""создание виртуального офиса""","37","4713938","2356969"
"""создание виртуального офиса""","20","4830608","2415304"
"""создание виртуального офиса""","340","4904950","2452475"
"""создание виртуального офиса""","145","4937492","2468746"
"""создание виртуального офиса""","176","4942782","2471391"
"""создание виртуального офиса""","73","4957929","1652643"
"""создание виртуального офиса""","230","4985313","2492656"
"""создание виртуального офиса""","46","4996487","2498243"
"""создание виртуального офиса""","339","5013747","2506873"
"""создание виртуального офиса""","173","5078459","2539229"
"""создание виртуального офиса""","252","5088453","2544226"
"""создание виртуального офиса""","168","5121269","1707089"
"""создание виртуального офиса""","84","5133991","2566995"
"""создание виртуального офиса""","314","5149807","2574903"
"""создание виртуального офиса""","360","5260794","2630397"
"""создание виртуального офиса""","136","5300504","2650252"
"""создание виртуального офиса""","242","5443043","2721521"
"""создание виртуального офиса""","202","5515273","2757636"
"""создание виртуального офиса""","308","5570445","2785222"
"""создание виртуального офиса""","149","5614989","1871663"
"""создание виртуального офиса""","249","5690816","2845408"
"""создание виртуального офиса""","244","5700562","2850281"
"""создание виртуального офиса""","98","5738379","2869189"
"""создание виртуального офиса""","210","5845956","2922978"
"""создание виртуального офиса""","362","5846041","2923020"
"""создание виртуального офиса""","84","5950358","1983452"
"""создание виртуального офиса""","17","5956322","2978161"
"""создание виртуального офиса""","177","6089760","2029920"
"""создание виртуального офиса""","184","6134156","3067078"
"""создание виртуального офиса""","286","6165343","3082671"
"""создание виртуального офиса""","277","6233568","3116784"
"""создание виртуального офиса""","66","6254422","3127211"
"""создание виртуального офиса""","96","6277422","2092474"
"""создание виртуального офиса""","226","6313973","3156986"
"""создание виртуального офиса""","289","6348630","3174315"
"""создание виртуального офиса""","350","6358898","3179449"
"""создание виртуального офиса""","25","6365126","3182563"
"""создание виртуального офиса""","250","6382976","2127658"
"""создание виртуального офиса""","247","6420847","3210423"
"""создание виртуального офиса""","153","6431061","2143687"
"""создание виртуального офиса""","234","6543103","3271551"
"""создание виртуального офиса""","223","6618507","3309253"
"""создание виртуального офиса""","280","6757617","3378808"
"""создание виртуального офиса""","94","6844976","2281658"
"""создание виртуального офиса""","301","6870279","3435139"
"""создание виртуального офиса""","252","6872381","3436190"
"""создание виртуального офиса""","267","6931955","3465977"
"""создание виртуального офиса""","124","6955124","3477562"
"""создание виртуального офиса""","92","6980316","3490158"
"""создание виртуального офиса""","102","6987831","2329277"
"""создание виртуального офиса""","246","7009944","2336648"
"""создание виртуального офиса""","266","7020047","3510023"
"""создание виртуального офиса""","352","7032429","2344143"
"""создание виртуального офиса""","249","7081643","2360547"
"""создание виртуального офиса""","179","7136449","3568224"
"""создание виртуального офиса""","190","7190219","3595109"
"""создание виртуального офиса""","90","7244519","3622259"
"""создание виртуального офиса""","207","7330608","3665304"
"""создание виртуального офиса""","320","7414263","3707131"
"""создание виртуального офиса""","253","7476242","2492080"
"""создание виртуального офиса""","111","7522849","3761424"
"""создание виртуального офиса""","330","7590590","2530196"
"""создание виртуального офиса""","102","7595957","3797978"
"""создание виртуального офиса""","29","7730433","2576811"
"""создание виртуального офиса""","152","7762789","3881394"
"""создание виртуального офиса""","100","7786130","2595376"
"""создание виртуального офиса""","310","7803211","3901605"
"""создание виртуального офиса""","244","7849812","2616604"
"""создание виртуального офиса""","245","7889831","2629943"
"""создание виртуального офиса""","324","7940515","3970257"
"""создание виртуального офиса""","196","7943836","3971918"
"""создание виртуального офиса""","32","7952936","3976468"
"""создание виртуального офиса""","224","7957158","3978579"
"""создание виртуального офиса""","165","8080588","2693529"
"""создание виртуального офиса""","61","8105817","2701939"
"""создание виртуального офиса""","207","8123758","4061879"
"""создание виртуального офиса""","38","8162843","2720947"
"""создание виртуального офиса""","132","8177650","4088825"
"""создание виртуального офиса""","44","8225302","2741767"
"""создание виртуального офиса""","82","8227141","2742380"
"""создание виртуального офиса""","293","8231156","2743718"
"""создание виртуального офиса""","204","8241316","4120658"
"""создание виртуального офиса""","195","8260032","2753344"
"""создание виртуального офиса""","267","8268890","2756296"
"""создание виртуального офиса""","202","8286379","2762126"
"""создание виртуального офиса""","44","8339178","2779726"
"""создание виртуального офиса""","45","8363007","2787669"
"""создание виртуального офиса""","33","8439415","4219707"
"""создание виртуального офиса""","35","8454442","2818147"
"""создание виртуального офиса""","158","8462152","4231076"
"""создание виртуального офиса""","156","8637848","2879282"
"""создание виртуального офиса""","325","8689514","4344757"
"""создание виртуального офиса""","236","8774399","2924799"
"""создание виртуального офиса""","263","8873553","4436776"
"""создание виртуального офиса""","114","8877613","2959204"
"""создание виртуального офиса""","242","8962850","2987616"
"""создание виртуального офиса""","75","9021441","3007147"
"""создание виртуального офиса""","192","9129549","4564774"
"""создание виртуального офиса""","137","9257078","3085692"
"""создание виртуального офиса""","247","9297255","4648627"
"""создание виртуального офиса""","291","9541663","3180554"
"""создание виртуального офиса""","22","9543246","3181082"
"""создание виртуального офиса""","208","9620511","3206837"
"""создание виртуального офиса""","351","9636468","4818234"
"""создание виртуального офиса""","51","9673023","3224341"
"""создание виртуального офиса""","45","9708038","3236012"
"""создание виртуального офиса""","253","9783616","4891808"
"""создание виртуального офиса""","245","9886077","3295359"
"""создание виртуального офиса""","313","9911093","3303697"
"""создание виртуального офиса""","136","9968862","4984431"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","71","132129","44043"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","210","160764","80382"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","313","161791","53930"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","245","260533","86844"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","186","459912","229956"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","188","461334","230667"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","111","546414","273207"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","187","561164","280582"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","34","606001","303000"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","149","607511","303755"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","265","623048","311524"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","345","692820","346410"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","96","710548","236849"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","238","738118","369059"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","213","927912","463956"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","138","933512","466756"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","53","964784","321594"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","110","1013032","337677"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","106","1019644","339881"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","307","1023510","511755"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","73","1080170","360056"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","98","1208448","402816"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","268","1210802","403600"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","143","1221846","610923"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","181","1339170","669585"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","127","1410803","470267"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","46","1538208","512736"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","120","1624077","812038"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","313","1654765","827382"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","293","1786551","893275"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","234","1856143","618714"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","127","1869623","623207"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","292","1970827","985413"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","109","2031245","1015622"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","91","2042738","1021369"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","157","2047567","1023783"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","23","2090680","1045340"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","203","2108520","1054260"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","222","2182923","727641"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","302","2234830","744943"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","50","2236478","1118239"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","49","2253643","751214"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","232","2331006","1165503"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","152","2415020","805006"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","193","2499149","1249574"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","278","2511034","1255517"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","277","2555686","1277843"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","55","2584142","1292071"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","213","2611250","870416"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","55","2727442","909147"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","176","2773927","1386963"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","171","2775749","925249"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","158","2780933","1390466"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","159","2814448","1407224"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","275","2829179","943059"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","102","2829432","943144"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","275","2871128","1435564"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","21","2910584","1455292"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","59","3042224","1521112"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","110","3091418","1545709"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","284","3105682","1552841"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","352","3201049","1600524"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","361","3250670","1083556"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","179","3297077","1648538"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","299","3483950","1741975"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","142","3624562","1208187"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","240","3647754","1215918"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","267","3727030","1242343"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","60","3727552","1863776"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","160","3763818","1254606"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","318","3819529","1273176"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","207","3836191","1918095"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","345","3865906","1288635"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","28","3895238","1947619"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","129","4005322","2002661"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","260","4019416","2009708"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","89","4043541","2021770"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","257","4080881","2040440"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","68","4236568","2118284"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","318","4255146","1418382"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","18","4258463","2129231"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","157","4323157","2161578"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","68","4475549","2237774"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","201","4503386","2251693"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","106","4538040","2269020"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","41","4643183","2321591"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","102","4661954","1553984"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","257","4722203","1574067"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","212","4738624","1579541"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","300","4743827","1581275"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","43","4782952","2391476"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","129","4803419","2401709"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","73","4922884","2461442"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","299","4930886","2465443"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","164","4973351","2486675"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","25","4998346","2499173"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","79","5016102","2508051"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","52","5021961","2510980"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","231","5041782","1680594"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","99","5073913","1691304"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","200","5080425","1693475"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","110","5099593","2549796"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","127","5220546","1740182"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","109","5289625","1763208"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","274","5320599","2660299"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","274","5328317","1776105"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","182","5402685","2701342"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","119","5415001","2707500"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","212","5434084","2717042"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","277","5446488","2723244"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","163","5487505","2743752"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","197","5525716","2762858"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","281","5613936","2806968"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","155","5644449","1881483"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","48","5678842","2839421"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","298","5927133","2963566"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","341","5990625","1996875"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","228","6001861","3000930"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","106","6054083","2018027"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","221","6075318","3037659"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","56","6076680","2025560"
