"""решения касающиеся сетевой безопасности и отражения угроз""","361","7006286","2335428"
"""решения касающиеся сетевой безопасности и отражения угроз""","322","7061286","2353762"
"""решения касающиеся сетевой безопасности и отражения угроз""","227","7101960","3550980"
"""решения касающиеся сетевой безопасности и отражения угроз""","151","7276173","2425391"
"""решения касающиеся сетевой безопасности и отражения угроз""","74","7339076","3669538"
"""решения касающиеся сетевой безопасности и отражения угроз""","47","7362295","2454098"
"""решения касающиеся сетевой безопасности и отражения угроз""","106","7538468","2512822"
"""решения касающиеся сетевой безопасности и отражения угроз""","162","7559456","2519818"
"""решения касающиеся сетевой безопасности и отражения угроз""","180","7618700","2539566"
"""решения касающиеся сетевой безопасности и отражения угроз""","185","7618814","3809407"
"""решения касающиеся сетевой безопасности и отражения угроз""","219","7622721","2540907"
"""решения касающиеся сетевой безопасности и отражения угроз""","222","7648369","3824184"
"""решения касающиеся сетевой безопасности и отражения угроз""","307","7651560","2550520"
"""решения касающиеся сетевой безопасности и отражения угроз""","263","7674414","2558138"
"""решения касающиеся сетевой безопасности и отражения угроз""","154","7888810","2629603"
"""решения касающиеся сетевой безопасности и отражения угроз""","220","7893363","3946681"
"""решения касающиеся сетевой безопасности и отражения угроз""","280","7895304","2631768"
"""решения касающиеся сетевой безопасности и отражения угроз""","167","8045877","2681959"
"""решения касающиеся сетевой безопасности и отражения угроз""","210","8075839","2691946"
"""решения касающиеся сетевой безопасности и отражения угроз""","26","8152500","2717500"
"""решения касающиеся сетевой безопасности и отражения угроз""","306","8217930","4108965"
"""решения касающиеся сетевой безопасности и отражения угроз""","101","8221716","4110858"
"""решения касающиеся сетевой безопасности и отражения угроз""","136","8304683","4152341"
"""решения касающиеся сетевой безопасности и отражения угроз""","69","8407363","2802454"
"""решения касающиеся сетевой безопасности и отражения угроз""","270","8412302","2804100"
"""решения касающиеся сетевой безопасности и отражения угроз""","350","8471674","2823891"
"""решения касающиеся сетевой безопасности и отражения угроз""","272","8619917","2873305"
"""решения касающиеся сетевой безопасности и отражения угроз""","221","8688443","2896147"
"""решения касающиеся сетевой безопасности и отражения угроз""","299","8719877","4359938"
"""решения касающиеся сетевой безопасности и отражения угроз""","352","8757955","2919318"
"""решения касающиеся сетевой безопасности и отражения угроз""","111","8770080","2923360"
"""решения касающиеся сетевой безопасности и отражения угроз""","176","8838283","2946094"
"""решения касающиеся сетевой безопасности и отражения угроз""","114","9046590","3015530"
"""решения касающиеся сетевой безопасности и отражения угроз""","343","9098416","3032805"
"""решения касающиеся сетевой безопасности и отражения угроз""","47","9245581","4622790"
"""решения касающиеся сетевой безопасности и отражения угроз""","39","9267044","3089014"
"""решения касающиеся сетевой безопасности и отражения угроз""","146","9267394","3089131"
"""решения касающиеся сетевой безопасности и отражения угроз""","79","9298879","3099626"
"""решения касающиеся сетевой безопасности и отражения угроз""","329","9320898","3106966"
"""решения касающиеся сетевой безопасности и отражения угроз""","175","9337251","3112417"
"""решения касающиеся сетевой безопасности и отражения угроз""","77","9367733","3122577"
"""решения касающиеся сетевой безопасности и отражения угроз""","246","9378876","3126292"
"""решения касающиеся сетевой безопасности и отражения угроз""","223","9384096","3128032"
"""решения касающиеся сетевой безопасности и отражения угроз""","18","9432359","4716179"
"""решения касающиеся сетевой безопасности и отражения угроз""","195","9469912","3156637"
"""решения касающиеся сетевой безопасности и отражения угроз""","143","9526616","4763308"
"""решения касающиеся сетевой безопасности и отражения угроз""","231","9529220","3176406"
"""решения касающиеся сетевой безопасности и отражения угроз""","362","9634021","4817010"
"""решения касающиеся сетевой безопасности и отражения угроз""","73","9653278","4826639"
"""решения касающиеся сетевой безопасности и отражения угроз""","251","9754690","3251563"
"""решения касающиеся сетевой безопасности и отражения угроз""","28","9794251","3264750"
"""создание виртуального офиса""","61","129375","43125"
"""создание виртуального офиса""","152","130611","43537"
"""создание виртуального офиса""","99","137722","45907"
"""создание виртуального офиса""","42","211175","105587"
"""создание виртуального офиса""","234","351320","117106"
"""создание виртуального офиса""","227","373646","186823"
"""создание виртуального офиса""","318","378933","189466"
"""создание виртуального офиса""","363","480308","160102"
"""создание виртуального офиса""","177","567816","189272"
"""создание виртуального офиса""","79","637082","318541"
"""создание виртуального офиса""","96","704902","352451"
"""создание виртуального офиса""","35","713058","356529"
"""создание виртуального офиса""","314","715072","357536"
"""создание виртуального офиса""","256","718820","359410"
"""создание виртуального офиса""","338","854445","427222"
"""создание виртуального офиса""","191","861298","430649"
"""создание виртуального офиса""","189","872629","290876"
"""создание виртуального офиса""","160","883973","441986"
"""создание виртуального офиса""","245","887106","295702"
"""создание виртуального офиса""","270","920727","306909"
"""создание виртуального офиса""","26","934513","311504"
"""создание виртуального офиса""","104","954234","477117"
"""создание виртуального офиса""","235","1204602","401534"
"""создание виртуального офиса""","155","1278993","639496"
"""создание виртуального офиса""","144","1306318","653159"
"""создание виртуального офиса""","165","1473187","736593"
"""создание виртуального офиса""","347","1523790","761895"
"""создание виртуального офиса""","273","1571437","523812"
"""создание виртуального офиса""","211","1585378","792689"
"""создание виртуального офиса""","221","1596838","798419"
"""создание виртуального офиса""","276","1621714","540571"
"""создание виртуального офиса""","350","1760711","586903"
"""создание виртуального офиса""","51","1776692","888346"
"""создание виртуального офиса""","60","1786201","595400"
"""создание виртуального офиса""","131","1931268","965634"
"""создание виртуального офиса""","160","2006758","668919"
"""создание виртуального офиса""","91","2040823","1020411"
"""создание виртуального офиса""","115","2048686","1024343"
"""создание виртуального офиса""","101","2091191","1045595"
"""создание виртуального офиса""","346","2101361","1050680"
"""создание виртуального офиса""","196","2181987","727329"
"""создание виртуального офиса""","23","2248410","749470"
"""создание виртуального офиса""","89","2256200","752066"
"""создание виртуального офиса""","171","2360570","786856"
"""создание виртуального офиса""","127","2442355","814118"
"""создание виртуального офиса""","80","2501019","1250509"
"""создание виртуального офиса""","304","2538559","1269279"
"""создание виртуального офиса""","353","2548047","849349"
"""создание виртуального офиса""","312","2614604","871534"
"""создание виртуального офиса""","363","2678272","892757"
"""создание виртуального офиса""","15","2692900","1346450"
"""создание виртуального офиса""","20","2826147","1413073"
"""создание виртуального офиса""","262","2833265","944421"
"""создание виртуального офиса""","182","2854985","1427492"
"""создание виртуального офиса""","220","2980899","1490449"
"""создание виртуального офиса""","181","2983925","1491962"
"""создание виртуального офиса""","54","3180730","1060243"
"""создание виртуального офиса""","264","3280439","1640219"
"""создание виртуального офиса""","46","3342561","1114187"
"""создание виртуального офиса""","27","3345500","1115166"
"""создание виртуального офиса""","170","3377984","1125994"
"""создание виртуального офиса""","244","3431801","1715900"
"""создание виртуального офиса""","108","3541545","1770772"
"""создание виртуального офиса""","178","3569059","1784529"
"""создание виртуального офиса""","19","3596736","1798368"
"""создание виртуального офиса""","284","3602808","1801404"
"""создание виртуального офиса""","60","3606879","1803439"
"""создание виртуального офиса""","44","3649282","1824641"
"""создание виртуального офиса""","196","3658407","1219469"
"""создание виртуального офиса""","300","3667605","1833802"
"""создание виртуального офиса""","183","3757853","1252617"
"""создание виртуального офиса""","44","3795149","1897574"
"""создание виртуального офиса""","340","3804870","1902435"
"""создание виртуального офиса""","363","3899837","1299945"
"""создание виртуального офиса""","328","3965823","1982911"
"""создание виртуального офиса""","172","4219774","2109887"
"""создание виртуального офиса""","163","4248577","1416192"
"""создание виртуального офиса""","349","4254949","2127474"
"""создание виртуального офиса""","162","4274118","1424706"
"""создание виртуального офиса""","85","4319134","1439711"
"""создание виртуального офиса""","167","4384052","2192026"
"""создание виртуального офиса""","96","4475933","1491977"
"""создание виртуального офиса""","111","4480295","1493431"
"""создание виртуального офиса""","54","4511662","1503887"
"""создание виртуального офиса""","62","4529617","2264808"
"""создание виртуального офиса""","128","4645928","2322964"
"""создание виртуального офиса""","18","4683012","1561004"
"""создание виртуального офиса""","239","4704974","2352487"
"""создание виртуального офиса""","360","4722758","2361379"
"""создание виртуального офиса""","355","4787330","2393665"
"""создание виртуального офиса""","191","4802032","1600677"
"""создание виртуального офиса""","15","4873823","1624607"
"""создание виртуального офиса""","312","4882518","2441259"
"""создание виртуального офиса""","88","4900296","2450148"
"""создание виртуального офиса""","36","4907084","2453542"
"""создание виртуального офиса""","74","4918141","1639380"
"""создание виртуального офиса""","239","4962952","1654317"
"""создание виртуального офиса""","74","4988726","1662908"
"""создание виртуального офиса""","175","4999239","2499619"
"""создание виртуального офиса""","197","5265589","2632794"
"""создание виртуального офиса""","287","5341523","2670761"
"""создание виртуального офиса""","30","5368448","1789482"
"""создание виртуального офиса""","89","5400151","1800050"
"""создание виртуального офиса""","311","5487347","2743673"
"""создание виртуального офиса""","364","5521930","1840643"
"""создание виртуального офиса""","270","5633485","2816742"
"""создание виртуального офиса""","125","5718336","1906112"
"""создание виртуального офиса""","227","5758633","1919544"
"""создание виртуального офиса""","31","5771041","1923680"
"""создание виртуального офиса""","329","5798712","2899356"
"""создание виртуального офиса""","199","5817931","2908965"
"""создание виртуального офиса""","263","5842994","2921497"
"""создание виртуального офиса""","283","5850776","1950258"
"""создание виртуального офиса""","264","5891550","2945775"
"""создание виртуального офиса""","227","5904699","2952349"
"""создание виртуального офиса""","63","5974241","1991413"
"""создание виртуального офиса""","144","6055073","3027536"
"""создание виртуального офиса""","168","6135528","3067764"
"""создание виртуального офиса""","220","6143464","3071732"
"""создание виртуального офиса""","360","6153310","3076655"
"""создание виртуального офиса""","169","6171583","2057194"
"""создание виртуального офиса""","293","6197504","3098752"
"""создание виртуального офиса""","255","6251856","2083952"
"""создание виртуального офиса""","303","6273363","2091121"
"""создание виртуального офиса""","177","6412347","2137449"
"""создание виртуального офиса""","327","6413564","3206782"
"""создание виртуального офиса""","56","6418903","2139634"
"""создание виртуального офиса""","218","6545545","3272772"
"""создание виртуального офиса""","224","6572481","3286240"
"""создание виртуального офиса""","301","6617726","2205908"
"""создание виртуального офиса""","288","6635147","3317573"
"""создание виртуального офиса""","178","6727365","3363682"
"""создание виртуального офиса""","31","6730803","2243601"
"""создание виртуального офиса""","42","6732188","2244062"
"""создание виртуального офиса""","213","6733229","2244409"
"""создание виртуального офиса""","264","6746885","2248961"
"""создание виртуального офиса""","150","6784545","3392272"
"""создание виртуального офиса""","249","6895071","3447535"
"""создание виртуального офиса""","339","6949580","2316526"
"""создание виртуального офиса""","145","7030892","2343630"
"""создание виртуального офиса""","285","7075417","2358472"
"""создание виртуального офиса""","293","7080234","3540117"
"""создание виртуального офиса""","132","7092271","3546135"
"""создание виртуального офиса""","53","7116595","2372198"
"""создание виртуального офиса""","28","7222545","3611272"
"""создание виртуального офиса""","259","7307331","2435777"
"""создание виртуального офиса""","59","7382454","3691227"
"""создание виртуального офиса""","115","7417002","3708501"
"""создание виртуального офиса""","29","7444480","3722240"
"""создание виртуального офиса""","243","7444935","2481645"
"""создание виртуального офиса""","155","7495545","3747772"
"""создание виртуального офиса""","210","7575274","3787637"
"""создание виртуального офиса""","350","7681319","2560439"
"""создание виртуального офиса""","355","7686122","3843061"
"""создание виртуального офиса""","20","7809640","3904820"
"""создание виртуального офиса""","177","7824017","2608005"
"""создание виртуального офиса""","210","7952143","3976071"
"""создание виртуального офиса""","302","7988619","2662873"
"""создание виртуального офиса""","284","7996203","2665401"
"""создание виртуального офиса""","231","8085545","2695181"
"""создание виртуального офиса""","156","8169417","4084708"
"""создание виртуального офиса""","253","8173901","4086950"
"""создание виртуального офиса""","254","8206954","4103477"
"""создание виртуального офиса""","276","8228244","2742748"
"""создание виртуального офиса""","82","8255882","2751960"
"""создание виртуального офиса""","244","8260200","4130100"
"""создание виртуального офиса""","343","8309150","4154575"
"""создание виртуального офиса""","296","8343241","2781080"
"""создание виртуального офиса""","167","8406689","2802229"
"""создание виртуального офиса""","64","8406963","2802321"
"""создание виртуального офиса""","207","8424519","2808173"
"""создание виртуального офиса""","22","8510594","4255297"
"""создание виртуального офиса""","59","8526633","2842211"
"""создание виртуального офиса""","108","8679081","2893027"
"""создание виртуального офиса""","69","8685127","4342563"
"""создание виртуального офиса""","76","8709779","4354889"
"""создание виртуального офиса""","31","8716927","2905642"
"""создание виртуального офиса""","89","8809409","4404704"
"""создание виртуального офиса""","167","8811247","4405623"
"""создание виртуального офиса""","37","8840941","2946980"
"""создание виртуального офиса""","254","9028053","4514026"
"""создание виртуального офиса""","178","9029384","3009794"
"""создание виртуального офиса""","24","9083449","4541724"
"""создание виртуального офиса""","32","9117621","4558810"
"""создание виртуального офиса""","151","9302487","3100829"
"""создание виртуального офиса""","15","9394069","3131356"
"""создание виртуального офиса""","306","9423353","4711676"
"""создание виртуального офиса""","128","9424977","4712488"
"""создание виртуального офиса""","203","9482012","3160670"
"""создание виртуального офиса""","290","9500027","3166675"
"""создание виртуального офиса""","155","9598014","4799007"
"""создание виртуального офиса""","63","9777681","3259227"
"""создание виртуального офиса""","292","9856172","3285390"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","192","246180","82060"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","351","275446","91815"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","327","316265","105421"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","168","377377","188688"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","194","439612","219806"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","329","533175","266587"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","306","572950","286475"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","223","699573","233191"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","248","725813","241937"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","268","830386","415193"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","234","852895","426447"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","313","861753","430876"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","70","879595","293198"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","256","913691","456845"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","236","916727","458363"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","49","1129413","564706"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","140","1285454","428484"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","305","1347238","673619"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","321","1382953","460984"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","136","1392784","464261"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","254","1397930","698965"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","185","1418034","709017"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","166","1447089","723544"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","128","1489282","744641"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","145","1652350","550783"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","182","1679095","559698"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","350","1694101","847050"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","221","1766061","588687"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","305","1894579","947289"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","163","2036838","1018419"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","232","2085826","1042913"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","315","2184891","1092445"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","73","2264735","1132367"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","222","2284034","761344"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","135","2422653","1211326"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","215","2429808","809936"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","77","2430664","810221"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","304","2442598","814199"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","332","2452385","817461"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","93","2522452","1261226"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","255","2565868","855289"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","95","2567873","1283936"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","174","2584619","861539"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","59","2606265","868755"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","77","2690900","896966"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","311","2700975","900325"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","357","2711534","903844"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","103","2752470","1376235"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","224","2753144","917714"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","26","2776478","925492"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","167","2829128","1414564"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","90","2835314","1417657"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","313","2894520","964840"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","177","2931555","977185"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","224","2931802","1465901"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","317","2969872","989957"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","218","3019587","1509793"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","37","3022169","1511084"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","179","3074529","1537264"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","231","3157797","1052599"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","60","3239357","1619678"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","254","3248739","1082913"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","298","3274869","1091623"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","125","3295295","1098431"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","74","3335916","1111972"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","255","3337999","1668999"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","180","3380123","1690061"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","200","3401638","1133879"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","107","3415160","1707580"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","59","3419581","1139860"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","259","3441297","1720648"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","279","3449056","1149685"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","140","3454049","1151349"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","95","3479296","1159765"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","310","3498724","1749362"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","339","3514774","1171591"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","88","3614442","1807221"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","181","3614822","1204940"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","79","3797714","1265904"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","126","3823374","1274458"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","139","3846420","1282140"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","150","4044921","2022460"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","237","4079167","2039583"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","42","4140116","1380038"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","364","4214924","1404974"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","215","4248720","1416240"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","68","4324021","2162010"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","74","4473580","1491193"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","103","4518808","2259404"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","287","4530699","2265349"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","33","4531135","2265567"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","18","4567015","1522338"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","230","4583424","1527808"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","236","4672870","1557623"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","40","4813873","1604624"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","62","4818134","2409067"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","161","4836635","2418317"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","285","4895483","1631827"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","170","4911299","2455649"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","154","4914246","1638082"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","340","4964818","1654939"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","20","4968245","1656081"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","90","5081404","2540702"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","164","5082701","2541350"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","204","5149066","2574533"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","202","5193782","2596891"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","146","5215097","1738365"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","76","5225275","1741758"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","100","5242845","1747615"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","269","5373820","2686910"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","177","5424083","1808027"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","261","5429278","1809759"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","53","5461241","2730620"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","308","5829499","2914749"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","321","5852727","2926363"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","180","5909656","1969885"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","211","5947511","1982503"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","323","5969805","1989935"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","114","6021220","2007073"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","345","6026757","2008919"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","306","6057885","3028942"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","263","6157917","3078958"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","222","6195893","2065297"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","120","6224586","2074862"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","148","6234103","3117051"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","226","6300669","3150334"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","148","6413386","2137795"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","336","6444667","3222333"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","272","6479089","3239544"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","144","6506706","2168902"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","58","6559633","2186544"
"""создание и обслуживание систем контроля доступа к портам и устройствам""","77","6612578","2204192"
