"""построение и обслуживание структурированных кабельных систем (СКС)""","310","5440035","2720017"
"""построение и обслуживание структурированных кабельных систем (СКС)""","33","5442326","2721163"
"""построение и обслуживание структурированных кабельных систем (СКС)""","331","5443045","2721522"
"""построение и обслуживание структурированных кабельных систем (СКС)""","106","5443293","1814431"
"""построение и обслуживание структурированных кабельных систем (СКС)""","194","5447351","2723675"
"""построение и обслуживание структурированных кабельных систем (СКС)""","209","5458058","1819352"
"""построение и обслуживание структурированных кабельных систем (СКС)""","174","5469907","2734953"
"""построение и обслуживание структурированных кабельных систем (СКС)""","225","5480399","2740199"
"""построение и обслуживание структурированных кабельных систем (СКС)""","94","5481038","2740519"
"""построение и обслуживание структурированных кабельных систем (СКС)""","81","5511396","1837132"
"""построение и обслуживание структурированных кабельных систем (СКС)""","171","5514821","2757410"
"""построение и обслуживание структурированных кабельных систем (СКС)""","118","5517558","2758779"
"""построение и обслуживание структурированных кабельных систем (СКС)""","331","5518187","1839395"
"""построение и обслуживание структурированных кабельных систем (СКС)""","265","5537916","1845972"
"""построение и обслуживание структурированных кабельных систем (СКС)""","356","5538386","1846128"
"""построение и обслуживание структурированных кабельных систем (СКС)""","152","5555276","2777638"
"""построение и обслуживание структурированных кабельных систем (СКС)""","228","5556444","1852148"
"""построение и обслуживание структурированных кабельных систем (СКС)""","51","5556492","1852164"
"""построение и обслуживание структурированных кабельных систем (СКС)""","129","5592577","1864192"
"""построение и обслуживание структурированных кабельных систем (СКС)""","177","5629100","2814550"
"""построение и обслуживание структурированных кабельных систем (СКС)""","263","5668959","1889653"
"""построение и обслуживание структурированных кабельных систем (СКС)""","46","5686610","1895536"
"""построение и обслуживание структурированных кабельных систем (СКС)""","326","5692583","1897527"
"""построение и обслуживание структурированных кабельных систем (СКС)""","351","5692586","2846293"
"""построение и обслуживание структурированных кабельных систем (СКС)""","311","5708890","1902963"
"""построение и обслуживание структурированных кабельных систем (СКС)""","103","5718553","1906184"
"""построение и обслуживание структурированных кабельных систем (СКС)""","307","5728573","2864286"
"""построение и обслуживание структурированных кабельных систем (СКС)""","167","5732593","2866296"
"""построение и обслуживание структурированных кабельных систем (СКС)""","362","5733539","1911179"
"""построение и обслуживание структурированных кабельных систем (СКС)""","84","5751000","1917000"
"""построение и обслуживание структурированных кабельных систем (СКС)""","178","5794368","1931456"
"""построение и обслуживание структурированных кабельных систем (СКС)""","37","5834571","2917285"
"""построение и обслуживание структурированных кабельных систем (СКС)""","15","5841273","1947091"
"""построение и обслуживание структурированных кабельных систем (СКС)""","255","5843003","1947667"
"""построение и обслуживание структурированных кабельных систем (СКС)""","70","5843235","2921617"
"""построение и обслуживание структурированных кабельных систем (СКС)""","186","5848955","1949651"
"""построение и обслуживание структурированных кабельных систем (СКС)""","362","5856759","1952253"
"""построение и обслуживание структурированных кабельных систем (СКС)""","173","5876426","1958808"
"""построение и обслуживание структурированных кабельных систем (СКС)""","74","5885115","2942557"
"""построение и обслуживание структурированных кабельных систем (СКС)""","329","5891300","2945650"
"""построение и обслуживание структурированных кабельных систем (СКС)""","238","5909019","2954509"
"""построение и обслуживание структурированных кабельных систем (СКС)""","239","5920769","1973589"
"""построение и обслуживание структурированных кабельных систем (СКС)""","211","5921813","2960906"
"""построение и обслуживание структурированных кабельных систем (СКС)""","144","5927187","1975729"
"""построение и обслуживание структурированных кабельных систем (СКС)""","359","5927364","1975788"
"""построение и обслуживание структурированных кабельных систем (СКС)""","229","5935962","2967981"
"""построение и обслуживание структурированных кабельных систем (СКС)""","344","5937100","1979033"
"""построение и обслуживание структурированных кабельных систем (СКС)""","350","5939502","2969751"
"""построение и обслуживание структурированных кабельных систем (СКС)""","129","5957405","2978702"
"""построение и обслуживание структурированных кабельных систем (СКС)""","33","5965140","2982570"
"""построение и обслуживание структурированных кабельных систем (СКС)""","90","5968004","1989334"
"""построение и обслуживание структурированных кабельных систем (СКС)""","328","5968436","1989478"
"""построение и обслуживание структурированных кабельных систем (СКС)""","218","5970201","2985100"
"""построение и обслуживание структурированных кабельных систем (СКС)""","16","5984871","1994957"
"""построение и обслуживание структурированных кабельных систем (СКС)""","106","5996244","1998748"
"""построение и обслуживание структурированных кабельных систем (СКС)""","255","6001689","2000563"
"""построение и обслуживание структурированных кабельных систем (СКС)""","223","6015849","2005283"
"""построение и обслуживание структурированных кабельных систем (СКС)""","70","6023618","3011809"
"""построение и обслуживание структурированных кабельных систем (СКС)""","304","6028972","3014486"
"""построение и обслуживание структурированных кабельных систем (СКС)""","360","6030331","2010110"
"""построение и обслуживание структурированных кабельных систем (СКС)""","174","6064388","2021462"
"""построение и обслуживание структурированных кабельных систем (СКС)""","100","6086708","3043354"
"""построение и обслуживание структурированных кабельных систем (СКС)""","172","6091821","2030607"
"""построение и обслуживание структурированных кабельных систем (СКС)""","14","6104061","2034687"
"""построение и обслуживание структурированных кабельных систем (СКС)""","220","6119808","3059904"
"""построение и обслуживание структурированных кабельных систем (СКС)""","361","6123078","2041026"
"""построение и обслуживание структурированных кабельных систем (СКС)""","300","6186517","3093258"
"""построение и обслуживание структурированных кабельных систем (СКС)""","264","6217617","2072539"
"""построение и обслуживание структурированных кабельных систем (СКС)""","295","6232369","3116184"
"""построение и обслуживание структурированных кабельных систем (СКС)""","153","6237834","2079278"
"""построение и обслуживание структурированных кабельных систем (СКС)""","234","6240991","2080330"
"""построение и обслуживание структурированных кабельных систем (СКС)""","127","6243482","3121741"
"""построение и обслуживание структурированных кабельных систем (СКС)""","159","6255481","3127740"
"""построение и обслуживание структурированных кабельных систем (СКС)""","22","6266833","3133416"
"""построение и обслуживание структурированных кабельных систем (СКС)""","44","6287003","3143501"
"""построение и обслуживание структурированных кабельных систем (СКС)""","155","6288738","3144369"
"""построение и обслуживание структурированных кабельных систем (СКС)""","360","6291269","3145634"
"""построение и обслуживание структурированных кабельных систем (СКС)""","278","6296508","2098836"
"""построение и обслуживание структурированных кабельных систем (СКС)""","110","6354925","2118308"
"""построение и обслуживание структурированных кабельных систем (СКС)""","107","6367233","2122411"
"""построение и обслуживание структурированных кабельных систем (СКС)""","36","6369759","2123253"
"""построение и обслуживание структурированных кабельных систем (СКС)""","19","6374305","2124768"
"""построение и обслуживание структурированных кабельных систем (СКС)""","61","6377868","3188934"
"""построение и обслуживание структурированных кабельных систем (СКС)""","175","6402218","2134072"
"""построение и обслуживание структурированных кабельных систем (СКС)""","160","6415860","2138620"
"""построение и обслуживание структурированных кабельных систем (СКС)""","260","6417083","3208541"
"""построение и обслуживание структурированных кабельных систем (СКС)""","198","6464530","2154843"
"""построение и обслуживание структурированных кабельных систем (СКС)""","300","6465706","3232853"
"""построение и обслуживание структурированных кабельных систем (СКС)""","300","6491620","3245810"
"""построение и обслуживание структурированных кабельных систем (СКС)""","251","6522835","2174278"
"""построение и обслуживание структурированных кабельных систем (СКС)""","77","6543777","2181259"
"""построение и обслуживание структурированных кабельных систем (СКС)""","172","6546846","3273423"
"""построение и обслуживание структурированных кабельных систем (СКС)""","137","6552752","3276376"
"""построение и обслуживание структурированных кабельных систем (СКС)""","204","6579525","3289762"
"""построение и обслуживание структурированных кабельных систем (СКС)""","148","6582279","3291139"
"""построение и обслуживание структурированных кабельных систем (СКС)""","186","6588110","3294055"
"""построение и обслуживание структурированных кабельных систем (СКС)""","161","6594610","2198203"
"""построение и обслуживание структурированных кабельных систем (СКС)""","331","6598697","3299348"
"""построение и обслуживание структурированных кабельных систем (СКС)""","305","6642004","3321002"
"""построение и обслуживание структурированных кабельных систем (СКС)""","151","6680530","2226843"
"""построение и обслуживание структурированных кабельных систем (СКС)""","299","6681867","3340933"
"""построение и обслуживание структурированных кабельных систем (СКС)""","172","6706287","2235429"
"""построение и обслуживание структурированных кабельных систем (СКС)""","305","6719161","3359580"
"""построение и обслуживание структурированных кабельных систем (СКС)""","286","6743427","3371713"
"""построение и обслуживание структурированных кабельных систем (СКС)""","28","6762851","2254283"
"""построение и обслуживание структурированных кабельных систем (СКС)""","52","6770451","2256817"
"""построение и обслуживание структурированных кабельных систем (СКС)""","322","6772461","2257487"
"""построение и обслуживание структурированных кабельных систем (СКС)""","161","6819172","2273057"
"""построение и обслуживание структурированных кабельных систем (СКС)""","88","6860997","3430498"
"""построение и обслуживание структурированных кабельных систем (СКС)""","233","6864913","2288304"
"""построение и обслуживание структурированных кабельных систем (СКС)""","41","6873354","2291118"
"""построение и обслуживание структурированных кабельных систем (СКС)""","304","6878726","2292908"
"""построение и обслуживание структурированных кабельных систем (СКС)""","205","6879885","3439942"
"""построение и обслуживание структурированных кабельных систем (СКС)""","17","6880620","2293540"
"""построение и обслуживание структурированных кабельных систем (СКС)""","195","6881906","3440953"
"""построение и обслуживание структурированных кабельных систем (СКС)""","309","6901264","2300421"
"""построение и обслуживание структурированных кабельных систем (СКС)""","83","6905613","3452806"
"""построение и обслуживание структурированных кабельных систем (СКС)""","348","6907970","3453985"
"""построение и обслуживание структурированных кабельных систем (СКС)""","208","6911104","2303701"
"""построение и обслуживание структурированных кабельных систем (СКС)""","284","6911735","2303911"
"""построение и обслуживание структурированных кабельных систем (СКС)""","173","6926929","2308976"
"""построение и обслуживание структурированных кабельных систем (СКС)""","150","6929635","2309878"
"""построение и обслуживание структурированных кабельных систем (СКС)""","141","6942144","3471072"
"""построение и обслуживание структурированных кабельных систем (СКС)""","132","6957801","3478900"
"""построение и обслуживание структурированных кабельных систем (СКС)""","235","6973803","2324601"
"""построение и обслуживание структурированных кабельных систем (СКС)""","215","6984490","2328163"
"""построение и обслуживание структурированных кабельных систем (СКС)""","60","7000305","2333435"
"""построение и обслуживание структурированных кабельных систем (СКС)""","121","7020554","2340184"
"""построение и обслуживание структурированных кабельных систем (СКС)""","162","7065036","3532518"
"""построение и обслуживание структурированных кабельных систем (СКС)""","44","7078570","3539285"
"""построение и обслуживание структурированных кабельных систем (СКС)""","210","7094692","3547346"
"""построение и обслуживание структурированных кабельных систем (СКС)""","360","7095302","3547651"
"""построение и обслуживание структурированных кабельных систем (СКС)""","50","7115309","2371769"
"""построение и обслуживание структурированных кабельных систем (СКС)""","302","7122038","3561019"
"""построение и обслуживание структурированных кабельных систем (СКС)""","109","7125199","3562599"
"""построение и обслуживание структурированных кабельных систем (СКС)""","75","7131656","3565828"
"""построение и обслуживание структурированных кабельных систем (СКС)""","309","7133624","3566812"
"""построение и обслуживание структурированных кабельных систем (СКС)""","42","7135447","3567723"
"""построение и обслуживание структурированных кабельных систем (СКС)""","270","7160415","2386805"
"""построение и обслуживание структурированных кабельных систем (СКС)""","317","7166531","3583265"
"""построение и обслуживание структурированных кабельных систем (СКС)""","26","7182440","3591220"
"""построение и обслуживание структурированных кабельных систем (СКС)""","51","7218920","3609460"
"""построение и обслуживание структурированных кабельных систем (СКС)""","21","7226604","3613302"
"""построение и обслуживание структурированных кабельных систем (СКС)""","257","7236066","3618033"
"""построение и обслуживание структурированных кабельных систем (СКС)""","247","7238817","2412939"
"""построение и обслуживание структурированных кабельных систем (СКС)""","172","7263746","3631873"
"""построение и обслуживание структурированных кабельных систем (СКС)""","280","7276198","3638099"
"""построение и обслуживание структурированных кабельных систем (СКС)""","14","7280941","2426980"
"""построение и обслуживание структурированных кабельных систем (СКС)""","67","7297945","3648972"
"""построение и обслуживание структурированных кабельных систем (СКС)""","346","7360710","2453570"
"""построение и обслуживание структурированных кабельных систем (СКС)""","342","7372007","3686003"
"""построение и обслуживание структурированных кабельных систем (СКС)""","261","7382214","2460738"
"""построение и обслуживание структурированных кабельных систем (СКС)""","338","7385404","2461801"
"""построение и обслуживание структурированных кабельных систем (СКС)""","127","7406935","3703467"
"""построение и обслуживание структурированных кабельных систем (СКС)""","17","7425876","2475292"
"""построение и обслуживание структурированных кабельных систем (СКС)""","80","7438380","3719190"
"""построение и обслуживание структурированных кабельных систем (СКС)""","256","7467395","2489131"
"""построение и обслуживание структурированных кабельных систем (СКС)""","364","7467550","3733775"
"""построение и обслуживание структурированных кабельных систем (СКС)""","95","7471813","2490604"
"""построение и обслуживание структурированных кабельных систем (СКС)""","336","7514359","2504786"
"""построение и обслуживание структурированных кабельных систем (СКС)""","180","7521078","3760539"
"""построение и обслуживание структурированных кабельных систем (СКС)""","171","7560334","2520111"
"""построение и обслуживание структурированных кабельных систем (СКС)""","72","7594008","2531336"
"""построение и обслуживание структурированных кабельных систем (СКС)""","58","7606575","2535525"
"""построение и обслуживание структурированных кабельных систем (СКС)""","147","7612269","3806134"
"""построение и обслуживание структурированных кабельных систем (СКС)""","103","7614906","2538302"
"""построение и обслуживание структурированных кабельных систем (СКС)""","308","7630648","3815324"
"""построение и обслуживание структурированных кабельных систем (СКС)""","250","7636566","3818283"
"""построение и обслуживание структурированных кабельных систем (СКС)""","241","7643356","2547785"
"""построение и обслуживание структурированных кабельных систем (СКС)""","233","7675283","2558427"
"""построение и обслуживание структурированных кабельных систем (СКС)""","250","7700991","2566997"
"""построение и обслуживание структурированных кабельных систем (СКС)""","347","7754609","2584869"
"""построение и обслуживание структурированных кабельных систем (СКС)""","277","7778429","3889214"
"""построение и обслуживание структурированных кабельных систем (СКС)""","303","7827997","3913998"
"""построение и обслуживание структурированных кабельных систем (СКС)""","38","7864145","3932072"
"""построение и обслуживание структурированных кабельных систем (СКС)""","73","7879099","2626366"
"""построение и обслуживание структурированных кабельных систем (СКС)""","98","7897296","2632432"
"""построение и обслуживание структурированных кабельных систем (СКС)""","114","7916609","3958304"
"""построение и обслуживание структурированных кабельных систем (СКС)""","163","7933168","2644389"
"""построение и обслуживание структурированных кабельных систем (СКС)""","242","7933222","2644407"
"""построение и обслуживание структурированных кабельных систем (СКС)""","75","7946168","2648722"
"""построение и обслуживание структурированных кабельных систем (СКС)""","312","7946704","2648901"
"""построение и обслуживание структурированных кабельных систем (СКС)""","304","7946779","2648926"
"""построение и обслуживание структурированных кабельных систем (СКС)""","203","7947438","2649146"
"""построение и обслуживание структурированных кабельных систем (СКС)""","282","7952798","3976399"
"""построение и обслуживание структурированных кабельных систем (СКС)""","134","7958267","3979133"
"""построение и обслуживание структурированных кабельных систем (СКС)""","46","7982157","3991078"
"""построение и обслуживание структурированных кабельных систем (СКС)""","201","8015808","4007904"
"""построение и обслуживание структурированных кабельных систем (СКС)""","321","8016989","2672329"
"""построение и обслуживание структурированных кабельных систем (СКС)""","269","8018636","4009318"
"""построение и обслуживание структурированных кабельных систем (СКС)""","312","8045286","4022643"
"""построение и обслуживание структурированных кабельных систем (СКС)""","28","8056224","4028112"
"""построение и обслуживание структурированных кабельных систем (СКС)""","20","8075076","4037538"
"""построение и обслуживание структурированных кабельных систем (СКС)""","362","8116582","4058291"
"""построение и обслуживание структурированных кабельных систем (СКС)""","159","8149677","2716559"
"""построение и обслуживание структурированных кабельных систем (СКС)""","102","8165717","4082858"
"""построение и обслуживание структурированных кабельных систем (СКС)""","319","8184295","4092147"
"""построение и обслуживание структурированных кабельных систем (СКС)""","27","8190869","4095434"
"""построение и обслуживание структурированных кабельных систем (СКС)""","178","8198322","4099161"
"""построение и обслуживание структурированных кабельных систем (СКС)""","164","8202833","2734277"
"""построение и обслуживание структурированных кабельных систем (СКС)""","125","8249215","2749738"
"""построение и обслуживание структурированных кабельных систем (СКС)""","204","8260967","4130483"
"""построение и обслуживание структурированных кабельных систем (СКС)""","150","8263565","4131782"
"""построение и обслуживание структурированных кабельных систем (СКС)""","226","8271380","2757126"
"""построение и обслуживание структурированных кабельных систем (СКС)""","53","8273419","2757806"
"""построение и обслуживание структурированных кабельных систем (СКС)""","131","8278726","2759575"
"""построение и обслуживание структурированных кабельных систем (СКС)""","111","8303880","2767960"
"""построение и обслуживание структурированных кабельных систем (СКС)""","119","8309014","4154507"
"""построение и обслуживание структурированных кабельных систем (СКС)""","42","8316242","4158121"
"""построение и обслуживание структурированных кабельных систем (СКС)""","294","8326193","4163096"
"""построение и обслуживание структурированных кабельных систем (СКС)""","24","8339592","2779864"
"""построение и обслуживание структурированных кабельных систем (СКС)""","344","8340015","4170007"
"""построение и обслуживание структурированных кабельных систем (СКС)""","254","8365471","2788490"
"""построение и обслуживание структурированных кабельных систем (СКС)""","32","8369922","4184961"
"""построение и обслуживание структурированных кабельных систем (СКС)""","36","8371896","2790632"
"""построение и обслуживание структурированных кабельных систем (СКС)""","279","8381184","4190592"
"""построение и обслуживание структурированных кабельных систем (СКС)""","135","8399852","2799950"
"""построение и обслуживание структурированных кабельных систем (СКС)""","54","8423516","2807838"
"""построение и обслуживание структурированных кабельных систем (СКС)""","42","8438697","4219348"
"""построение и обслуживание структурированных кабельных систем (СКС)""","290","8446949","4223474"
"""построение и обслуживание структурированных кабельных систем (СКС)""","219","8461943","2820647"
"""построение и обслуживание структурированных кабельных систем (СКС)""","363","8466801","4233400"
"""построение и обслуживание структурированных кабельных систем (СКС)""","314","8480157","2826719"
"""построение и обслуживание структурированных кабельных систем (СКС)""","92","8507288","4253644"
"""построение и обслуживание структурированных кабельных систем (СКС)""","255","8511858","4255929"
"""построение и обслуживание структурированных кабельных систем (СКС)""","237","8515768","2838589"
"""построение и обслуживание структурированных кабельных систем (СКС)""","291","8525381","4262690"
"""построение и обслуживание структурированных кабельных систем (СКС)""","356","8557080","2852360"
"""построение и обслуживание структурированных кабельных систем (СКС)""","309","8558315","4279157"
"""построение и обслуживание структурированных кабельных систем (СКС)""","170","8569349","4284674"
"""построение и обслуживание структурированных кабельных систем (СКС)""","138","8577816","4288908"
"""построение и обслуживание структурированных кабельных систем (СКС)""","259","8588320","4294160"
"""построение и обслуживание структурированных кабельных систем (СКС)""","208","8589802","2863267"
"""построение и обслуживание структурированных кабельных систем (СКС)""","131","8590022","4295011"
"""построение и обслуживание структурированных кабельных систем (СКС)""","262","8591185","2863728"
"""построение и обслуживание структурированных кабельных систем (СКС)""","61","8599286","2866428"
"""построение и обслуживание структурированных кабельных систем (СКС)""","134","8606646","2868882"
"""построение и обслуживание структурированных кабельных систем (СКС)""","20","8617840","4308920"
"""построение и обслуживание структурированных кабельных систем (СКС)""","101","8635335","2878445"
"""построение и обслуживание структурированных кабельных систем (СКС)""","263","8649279","2883093"
"""построение и обслуживание структурированных кабельных систем (СКС)""","227","8679897","2893299"
"""построение и обслуживание структурированных кабельных систем (СКС)""","71","8680041","2893347"
"""построение и обслуживание структурированных кабельных систем (СКС)""","155","8708156","4354078"
"""построение и обслуживание структурированных кабельных систем (СКС)""","24","8734730","4367365"
"""построение и обслуживание структурированных кабельных систем (СКС)""","68","8734852","2911617"
"""построение и обслуживание структурированных кабельных систем (СКС)""","47","8754249","2918083"
"""построение и обслуживание структурированных кабельных систем (СКС)""","301","8754260","4377130"
"""построение и обслуживание структурированных кабельных систем (СКС)""","123","8763091","2921030"
"""построение и обслуживание структурированных кабельных систем (СКС)""","139","8771996","2923998"
"""построение и обслуживание структурированных кабельных систем (СКС)""","159","8784491","4392245"
"""построение и обслуживание структурированных кабельных систем (СКС)""","282","8797291","2932430"
"""построение и обслуживание структурированных кабельных систем (СКС)""","139","8802044","2934014"
"""построение и обслуживание структурированных кабельных систем (СКС)""","326","8803292","4401646"
"""построение и обслуживание структурированных кабельных систем (СКС)""","155","8814226","2938075"
"""построение и обслуживание структурированных кабельных систем (СКС)""","121","8826878","2942292"
"""построение и обслуживание структурированных кабельных систем (СКС)""","90","8843780","4421890"
"""построение и обслуживание структурированных кабельных систем (СКС)""","227","8858888","2952962"
"""построение и обслуживание структурированных кабельных систем (СКС)""","106","8869581","4434790"
"""построение и обслуживание структурированных кабельных систем (СКС)""","269","8880480","4440240"
"""построение и обслуживание структурированных кабельных систем (СКС)""","218","8884752","2961584"
"""построение и обслуживание структурированных кабельных систем (СКС)""","168","8915088","2971696"
"""построение и обслуживание структурированных кабельных систем (СКС)""","349","8932665","2977555"
"""построение и обслуживание структурированных кабельных систем (СКС)""","340","8959534","2986511"
"""построение и обслуживание структурированных кабельных систем (СКС)""","302","8968488","4484244"
"""построение и обслуживание структурированных кабельных систем (СКС)""","218","8969962","2989987"
"""построение и обслуживание структурированных кабельных систем (СКС)""","98","8978017","2992672"
"""построение и обслуживание структурированных кабельных систем (СКС)""","315","8982264","2994088"
"""построение и обслуживание структурированных кабельных систем (СКС)""","197","8997977","2999325"
"""построение и обслуживание структурированных кабельных систем (СКС)""","254","9003955","4501977"
"""построение и обслуживание структурированных кабельных систем (СКС)""","313","9035750","4517875"
"""построение и обслуживание структурированных кабельных систем (СКС)""","123","9043211","3014403"
"""построение и обслуживание структурированных кабельных систем (СКС)""","174","9048569","3016189"
"""построение и обслуживание структурированных кабельных систем (СКС)""","337","9052561","4526280"
"""построение и обслуживание структурированных кабельных систем (СКС)""","39","9058051","3019350"
"""построение и обслуживание структурированных кабельных систем (СКС)""","103","9068247","4534123"
"""построение и обслуживание структурированных кабельных систем (СКС)""","30","9095012","4547506"
"""построение и обслуживание структурированных кабельных систем (СКС)""","189","9123317","3041105"
"""построение и обслуживание структурированных кабельных систем (СКС)""","278","9126521","4563260"
"""построение и обслуживание структурированных кабельных систем (СКС)""","195","9131945","3043981"
"""построение и обслуживание структурированных кабельных систем (СКС)""","302","9155371","4577685"
"""построение и обслуживание структурированных кабельных систем (СКС)""","27","9190300","4595150"
"""построение и обслуживание структурированных кабельных систем (СКС)""","333","9193097","3064365"
"""построение и обслуживание структурированных кабельных систем (СКС)""","57","9202959","4601479"
"""построение и обслуживание структурированных кабельных систем (СКС)""","102","9218865","3072955"
"""построение и обслуживание структурированных кабельных систем (СКС)""","153","9226470","4613235"
"""построение и обслуживание структурированных кабельных систем (СКС)""","23","9229197","4614598"
"""построение и обслуживание структурированных кабельных систем (СКС)""","194","9236963","3078987"
"""построение и обслуживание структурированных кабельных систем (СКС)""","304","9241387","4620693"
